2025/09/01;16:02:02;72.26
2025/09/01;18:02:01;72.00
2025/09/01;20:02:02;71.76
2025/09/01;22:02:02;71.76
2025/09/02;00:02:02;71.74
2025/09/02;02:02:02;71.51
2025/09/02;04:02:01;71.31
2025/09/02;06:02:02;71.48
2025/09/02;08:02:02;71.09
2025/09/02;10:02:02;70.81
2025/09/02;12:02:01;70.41
2025/09/02;14:02:01;70.57
2025/09/02;16:02:02;70.97
2025/09/02;18:02:02;71.25
2025/09/02;20:02:02;71.36
2025/09/02;22:02:01;71.31
2025/09/03;00:02:02;71.26
2025/09/03;02:02:01;71.29
2025/09/03;04:02:01;71.38
2025/09/03;06:02:02;71.33
2025/09/03;08:02:01;71.20
2025/09/03;10:02:02;70.68
2025/09/03;12:02:01;69.81
2025/09/03;14:02:01;70.63
2025/09/03;16:02:02;70.67
2025/09/03;18:02:02;71.19
2025/09/03;20:02:01;71.40
2025/09/03;22:02:02;71.00
2025/09/04;00:02:02;70.97
2025/09/04;02:02:01;71.08
2025/09/04;04:02:02;70.84
2025/09/04;06:02:01;70.81
2025/09/04;08:02:01;70.48
2025/09/04;10:02:01;69.90
2025/09/04;12:02:02;70.37
2025/09/04;14:02:02;71.17
2025/09/04;16:02:02;71.19
2025/09/04;18:02:02;71.02
2025/09/04;20:02:02;71.23
2025/09/04;22:02:02;70.52
2025/09/05;00:02:01;70.80
2025/09/05;02:02:02;71.02
2025/09/05;04:02:02;71.12
2025/09/05;06:02:02;70.96
2025/09/05;08:02:01;70.88
2025/09/05;10:02:02;70.29
2025/09/05;12:02:02;69.98
2025/09/05;14:02:02;68.89
2025/09/05;16:02:01;70.73
2025/09/05;18:02:02;70.74
2025/09/05;20:02:02;70.57
2025/09/05;22:02:02;71.01
2025/09/06;00:02:02;70.97
2025/09/06;02:02:02;70.96
2025/09/06;04:02:01;71.15
2025/09/06;06:02:02;71.17
2025/09/06;08:02:02;71.02
2025/09/06;10:02:01;69.55
2025/09/06;12:02:01;69.31
2025/09/06;14:02:02;68.49
2025/09/06;16:02:02;70.34
2025/09/06;18:02:02;70.58
2025/09/06;20:02:01;70.49
2025/09/06;22:02:02;70.22
2025/09/07;00:02:01;70.40
2025/09/07;02:02:02;70.35
2025/09/07;04:02:02;70.52
2025/09/07;06:02:01;70.28
2025/09/07;08:02:01;69.74
2025/09/07;10:02:01;69.27
2025/09/07;12:02:01;69.22
2025/09/07;14:02:01;69.56
2025/09/07;16:02:02;69.75
2025/09/07;18:02:02;69.98
2025/09/07;20:02:02;69.78
2025/09/07;22:02:02;69.90
2025/09/08;00:02:02;69.77
2025/09/08;02:02:01;69.82
2025/09/08;04:02:02;69.95
2025/09/08;06:02:02;69.84
2025/09/08;08:02:01;69.75
2025/09/08;10:02:01;69.34
2025/09/08;12:02:02;70.06
2025/09/08;14:02:02;70.84
2025/09/08;16:02:01;71.16
2025/09/08;18:02:01;71.34
2025/09/08;20:02:02;72.02
2025/09/08;22:02:02;71.59
2025/09/09;00:02:02;72.21
2025/09/09;02:02:02;71.80
2025/09/09;04:02:02;71.96
2025/09/09;06:02:01;72.90
2025/09/09;08:02:01;72.59
2025/09/09;10:02:02;72.84
2025/09/09;12:02:02;73.11
2025/09/09;14:02:02;73.09
2025/09/09;16:02:02;73.50
2025/09/09;18:02:01;73.72
2025/09/09;20:02:01;73.88
2025/09/09;22:02:01;73.43
2025/09/10;00:02:02;73.98
2025/09/10;02:02:02;73.96
2025/09/10;04:02:01;73.93
2025/09/10;06:02:01;73.95
2025/09/10;08:02:02;73.81
2025/09/10;10:02:01;73.65
2025/09/10;12:02:01;73.05
2025/09/10;14:02:02;72.62
2025/09/10;16:02:02;73.90
2025/09/10;18:02:02;73.68
2025/09/10;20:02:02;73.43
2025/09/10;22:02:02;73.38
2025/09/11;00:02:02;73.43
2025/09/11;02:02:02;73.50
2025/09/11;04:02:02;73.46
2025/09/11;06:02:02;73.51
2025/09/11;08:02:02;73.25
2025/09/11;10:02:02;72.52
2025/09/11;12:02:02;72.91
2025/09/11;14:02:02;73.30
2025/09/11;16:02:02;73.19
2025/09/11;18:02:02;72.99
2025/09/11;20:02:01;73.20
2025/09/11;22:02:02;73.13
2025/09/12;00:02:02;73.11
2025/09/12;02:02:02;73.10
2025/09/12;04:02:02;73.08
2025/09/12;06:02:02;73.07
2025/09/12;08:02:01;72.86
2025/09/12;10:02:02;71.94
2025/09/12;12:02:02;72.36
2025/09/12;14:02:01;72.73
2025/09/12;16:02:02;72.87
2025/09/12;18:02:02;72.84
2025/09/12;20:02:01;73.10
2025/09/12;22:02:01;72.85
2025/09/13;00:02:02;73.21
2025/09/13;02:02:02;73.37
2025/09/13;04:02:02;73.53
2025/09/13;06:02:01;73.83
2025/09/13;08:02:02;74.02
2025/09/13;10:02:01;74.41
2025/09/13;12:02:02;74.22
2025/09/13;14:02:02;74.21
2025/09/13;16:02:02;74.27
2025/09/13;18:02:01;74.33
2025/09/13;20:02:02;74.52
2025/09/13;22:02:02;74.26
2025/09/14;00:02:01;74.30
2025/09/14;02:02:02;74.33
2025/09/14;04:02:02;74.22
2025/09/14;06:02:02;74.17
2025/09/14;08:02:02;74.00
2025/09/14;10:02:02;73.07
2025/09/14;12:02:02;73.54
2025/09/14;14:02:01;65.94
2025/09/14;16:02:02;73.87
2025/09/14;18:02:01;73.90
2025/09/14;20:02:02;74.11
2025/09/14;22:02:01;73.91
2025/09/15;00:02:01;74.11
2025/09/15;02:02:02;74.22
2025/09/15;04:02:01;74.27
2025/09/15;06:02:02;74.27
2025/09/15;08:02:01;74.15
2025/09/15;10:02:01;73.61
2025/09/15;12:02:01;72.97
2025/09/15;14:02:02;69.33
2025/09/15;16:02:01;73.95
2025/09/15;18:02:01;73.81
2025/09/15;20:02:02;73.97
2025/09/15;22:02:01;73.59
2025/09/16;00:02:02;74.20
2025/09/16;02:02:02;74.12
2025/09/16;04:02:02;74.03
2025/09/16;06:02:02;74.24
2025/09/16;08:02:02;74.07
2025/09/16;10:02:01;73.57
2025/09/16;12:02:02;72.78
2025/09/16;14:02:02;71.83
2025/09/16;16:02:01;73.59
2025/09/16;18:02:02;73.52
2025/09/16;20:02:02;74.01
2025/09/16;22:02:02;73.81
2025/09/17;00:02:02;73.98
2025/09/17;02:02:02;74.07
2025/09/17;04:02:02;73.62
2025/09/17;06:02:01;73.32
2025/09/17;08:02:02;72.94
2025/09/17;10:02:01;72.12
2025/09/17;12:02:02;71.44
2025/09/17;14:02:01;68.35
2025/09/17;16:02:01;71.94
2025/09/17;18:02:01;72.58
2025/09/17;20:02:02;72.62
2025/09/17;22:02:02;72.36
2025/09/18;00:02:01;72.36
2025/09/18;02:02:02;72.27
2025/09/18;04:02:02;72.20
2025/09/18;06:02:02;72.10
2025/09/18;08:02:01;71.67
2025/09/18;10:02:02;70.57
2025/09/18;12:02:01;70.08
2025/09/18;14:02:01;63.38
2025/09/18;16:02:02;70.50
2025/09/18;18:02:02;70.77
2025/09/18;20:02:02;71.45
2025/09/18;22:02:01;71.26
2025/09/19;00:02:02;71.41
2025/09/19;02:02:02;71.28
2025/09/19;04:02:01;71.30
2025/09/19;06:02:01;70.97
2025/09/19;08:02:02;70.76
2025/09/19;10:02:01;70.02
2025/09/19;12:02:02;69.66
2025/09/19;14:02:02;60.86
2025/09/19;16:02:02;70.02
2025/09/19;18:02:02;69.88
2025/09/19;20:02:02;70.80
2025/09/19;22:02:01;70.62
2025/09/20;00:02:02;70.73
2025/09/20;02:02:01;70.79
2025/09/20;04:02:01;70.80
2025/09/20;06:02:01;70.69
2025/09/20;08:02:01;70.32
2025/09/20;10:02:02;69.12
2025/09/20;12:02:01;69.11
2025/09/20;14:02:01;69.90
2025/09/20;16:02:02;69.86
2025/09/20;18:02:01;69.84
2025/09/20;20:02:02;69.81
2025/09/20;22:02:02;69.86
2025/09/21;00:02:01;70.01
2025/09/21;02:02:02;70.05
2025/09/21;04:02:02;70.66
2025/09/21;06:02:02;71.49
2025/09/21;08:02:01;71.53
2025/09/21;10:02:02;72.21
2025/09/21;12:02:01;72.30
2025/09/21;14:02:02;72.39
2025/09/21;16:02:02;73.48
2025/09/21;18:02:02;72.77
2025/09/21;20:02:01;72.92
2025/09/21;22:02:01;72.99
2025/09/22;00:02:02;72.67
2025/09/22;02:02:02;72.42
2025/09/22;04:02:02;72.98
2025/09/22;06:02:01;71.99
2025/09/22;08:02:01;73.10
2025/09/22;10:02:02;73.64
2025/09/22;12:02:02;74.16
2025/09/22;14:02:01;73.38
2025/09/22;16:02:01;73.98
2025/09/22;18:02:01;72.70
2025/09/22;20:02:01;72.79
2025/09/22;22:02:02;72.84
2025/09/23;00:02:02;73.20
2025/09/23;02:02:02;73.17
2025/09/23;04:02:02;73.27
2025/09/23;06:02:01;73.27
2025/09/23;08:02:02;73.57
2025/09/23;10:02:02;75.04
2025/09/23;12:02:02;74.53
2025/09/23;14:02:02;68.68
2025/09/23;16:02:02;73.90
2025/09/23;18:02:01;74.04
2025/09/23;20:02:01;73.77
2025/09/23;22:02:02;73.18
2025/09/24;00:02:02;73.72
2025/09/24;02:02:02;73.22
2025/09/24;04:02:01;73.31
2025/09/24;06:02:01;73.04
2025/09/24;08:02:02;73.27
2025/09/24;10:02:01;73.23
2025/09/24;12:02:02;72.78
2025/09/24;14:02:01;65.95
2025/09/24;16:02:02;73.29
2025/09/24;18:02:02;73.14
2025/09/24;20:02:01;73.03
2025/09/24;22:02:01;72.94
2025/09/25;00:02:02;72.99
2025/09/25;02:02:01;72.99
2025/09/25;04:02:02;73.03
2025/09/25;06:02:01;73.03
2025/09/25;08:02:02;72.73
2025/09/25;10:02:01;72.79
2025/09/25;12:02:02;72.76
2025/09/25;14:02:01;68.17
2025/09/25;16:02:02;73.17
2025/09/25;18:02:02;73.58
2025/09/25;20:02:01;73.36
2025/09/25;22:02:02;73.08
2025/09/26;00:02:01;72.95
2025/09/26;02:02:02;72.94
2025/09/26;04:02:02;72.81
2025/09/26;06:02:01;73.08
2025/09/26;08:02:01;72.93
2025/09/26;10:02:01;73.36
2025/09/26;12:02:02;73.10
2025/09/26;14:02:02;64.42
2025/09/26;16:02:01;73.62
2025/09/26;18:02:02;73.18
2025/09/26;20:02:01;73.55
2025/09/26;22:02:01;73.29
2025/09/27;00:02:01;73.40
2025/09/27;02:02:02;73.35
2025/09/27;04:02:01;73.41
2025/09/27;06:02:02;73.58
2025/09/27;08:02:02;73.56
2025/09/27;10:02:01;73.29
2025/09/27;12:02:02;72.52
2025/09/27;14:02:02;68.56
2025/09/27;16:02:02;72.74
2025/09/27;18:02:02;73.49
2025/09/27;20:02:02;73.62
2025/09/27;22:02:01;73.46
2025/09/28;00:02:01;73.40
2025/09/28;02:02:01;73.47
2025/09/28;04:02:02;73.34
2025/09/28;06:02:02;73.44
2025/09/28;08:02:01;73.04
2025/09/28;10:02:02;72.80
2025/09/28;12:02:02;72.43
2025/09/28;14:02:02;72.99
2025/09/28;16:02:02;73.37
2025/09/28;18:02:01;73.31
2025/09/28;20:02:01;73.42
2025/09/28;22:02:02;73.34
2025/09/29;00:02:02;73.68
2025/09/29;02:02:02;73.61
2025/09/29;04:02:02;73.49
2025/09/29;06:02:01;73.68
2025/09/29;08:02:02;73.31
2025/09/29;10:02:01;73.23
2025/09/29;12:02:02;72.93
2025/09/29;14:02:01;73.08
2025/09/29;16:02:02;73.54
2025/09/29;18:02:02;73.30
2025/09/29;20:02:01;73.57
2025/09/29;22:02:02;73.28
2025/09/30;00:02:02;73.77
2025/09/30;02:02:02;73.64
2025/09/30;04:02:01;73.70
2025/09/30;06:02:01;73.79
2025/09/30;08:02:02;73.64
2025/09/30;10:02:02;73.33
2025/09/30;12:02:01;73.38
2025/09/30;14:02:02;72.38
2025/09/30;16:02:02;73.74
2025/09/30;18:02:02;73.35
2025/09/30;20:02:01;73.71
2025/09/30;22:02:02;73.21
2025/10/01;00:02:01;73.65
2025/10/01;02:02:02;73.66
2025/10/01;04:02:02;73.63
2025/10/01;06:02:02;73.40
2025/10/01;08:02:02;73.26
2025/10/01;10:02:01;72.59
2025/10/01;12:02:01;72.87
2025/10/01;14:02:02;72.46
2025/10/01;16:02:02;72.99
2025/10/01;18:02:02;72.39
2025/10/01;20:02:01;72.78
2025/10/01;22:02:01;72.72
2025/10/02;00:02:02;72.61
2025/10/02;02:02:02;72.58
2025/10/02;04:02:02;72.58
2025/10/02;06:02:02;72.54
2025/10/02;08:02:02;72.37
2025/10/02;10:02:02;71.82
2025/10/02;12:02:01;71.56
2025/10/02;14:02:01;71.37
2025/10/02;16:02:02;72.37
2025/10/02;18:02:02;72.41
2025/10/02;20:02:01;72.14
2025/10/02;22:02:01;71.96
2025/10/03;00:02:01;71.85
2025/10/03;02:02:02;71.91
2025/10/03;04:02:01;71.95
2025/10/03;06:02:01;71.67
2025/10/03;08:02:02;71.41
2025/10/03;10:02:02;70.79
2025/10/03;12:02:02;70.82
2025/10/03;14:02:01;71.23
2025/10/03;16:02:02;71.43
2025/10/03;18:02:02;71.31
2025/10/03;20:02:01;71.24
2025/10/03;22:02:02;71.32
2025/10/04;00:02:02;70.80
2025/10/04;02:02:02;71.09
2025/10/04;04:02:02;71.09
2025/10/04;06:02:01;71.06
2025/10/04;08:02:02;71.09
2025/10/04;10:02:01;70.62
2025/10/04;12:02:02;71.14
2025/10/04;14:02:02;70.62
2025/10/04;16:02:02;71.17
2025/10/04;18:02:02;71.99
2025/10/04;20:02:02;71.34
2025/10/04;22:02:02;71.20
2025/10/05;00:02:01;71.42
2025/10/05;02:02:01;70.32
2025/10/05;04:02:01;70.88
2025/10/05;06:02:01;70.38
2025/10/05;08:02:02;71.21
2025/10/05;10:02:02;71.89
2025/10/05;12:02:02;72.58
2025/10/05;14:02:02;71.88
2025/10/05;16:02:02;71.47
2025/10/05;18:02:02;71.02
2025/10/05;20:02:02;70.80
2025/10/05;22:02:02;71.30
2025/10/06;00:02:02;70.89
2025/10/06;02:02:01;70.84
2025/10/06;04:02:02;70.68
2025/10/06;06:02:02;70.61
2025/10/06;08:02:01;70.61
2025/10/06;10:02:02;70.15
2025/10/06;12:02:01;70.32
2025/10/06;14:02:01;69.26
2025/10/06;16:02:02;70.63
2025/10/06;18:02:02;70.39
2025/10/06;20:02:01;70.29
2025/10/06;22:02:02;70.01
2025/10/07;00:02:02;70.02
2025/10/07;02:02:02;70.09
2025/10/07;04:02:02;70.07
2025/10/07;06:02:02;69.95
2025/10/07;08:02:01;69.71
2025/10/07;10:02:02;69.23
2025/10/07;12:02:02;67.94
2025/10/07;14:02:02;68.71
2025/10/07;16:02:02;69.59
2025/10/07;18:02:02;69.76
2025/10/07;20:02:01;69.96
2025/10/07;22:02:02;69.69
2025/10/08;00:02:02;69.65
2025/10/08;02:02:01;69.57
2025/10/08;04:02:01;69.51
2025/10/08;06:02:01;69.60
2025/10/08;08:02:01;69.34
2025/10/08;10:02:01;68.32
2025/10/08;12:02:02;68.96
2025/10/08;14:02:01;69.31
2025/10/08;16:02:02;69.43
2025/10/08;18:02:02;68.93
2025/10/08;20:02:02;69.44
2025/10/08;22:02:01;69.18
2025/10/09;00:02:01;69.29
2025/10/09;02:02:02;69.09
2025/10/09;04:02:02;69.04
2025/10/09;06:02:01;68.83
2025/10/09;08:02:02;68.92
2025/10/09;10:02:01;68.56
2025/10/09;12:02:02;69.31
2025/10/09;14:02:01;68.87
2025/10/09;16:02:02;69.45
2025/10/09;18:02:02;69.11
2025/10/09;20:02:02;69.10
2025/10/09;22:02:02;68.76
2025/10/10;00:02:02;69.28
2025/10/10;02:02:02;69.63
2025/10/10;04:02:01;69.44
2025/10/10;06:02:01;69.47
2025/10/10;08:02:02;69.18
2025/10/10;10:02:02;68.61
2025/10/10;12:02:02;68.78
2025/10/10;14:02:02;68.77
2025/10/10;16:02:01;69.07
2025/10/10;18:02:02;69.31
2025/10/10;20:02:02;69.15
2025/10/10;22:02:01;68.81
2025/10/11;00:02:01;68.72
2025/10/11;02:02:02;68.93
2025/10/11;04:02:01;69.09
2025/10/11;06:02:02;69.15
2025/10/11;08:02:02;69.05
2025/10/11;10:02:01;68.71
2025/10/11;12:02:02;68.30
2025/10/11;14:02:02;68.32
2025/10/11;16:02:02;68.78
2025/10/11;18:02:02;68.71
2025/10/11;20:02:02;69.13
2025/10/11;22:02:01;68.87
2025/10/12;00:02:02;68.97
2025/10/12;02:02:02;69.15
2025/10/12;04:02:02;69.09
2025/10/12;06:02:01;69.11
2025/10/12;08:02:02;68.88
2025/10/12;10:02:01;68.42
2025/10/12;12:02:01;68.28
2025/10/12;14:02:01;68.47
2025/10/12;16:02:02;68.78
2025/10/12;18:02:02;68.94
2025/10/12;20:02:01;68.91
2025/10/12;22:02:02;68.89
2025/10/13;00:02:02;68.92
2025/10/13;02:02:01;69.01
2025/10/13;04:02:01;68.86
2025/10/13;06:02:02;68.69
2025/10/13;08:02:02;68.91
2025/10/13;10:02:02;68.62
2025/10/13;12:02:01;68.33
2025/10/13;14:02:01;68.78
2025/10/13;16:02:02;68.98
2025/10/13;18:02:02;69.02
2025/10/13;20:02:02;68.87
2025/10/13;22:02:02;68.75
2025/10/14;00:02:02;69.03
2025/10/14;02:02:02;69.07
2025/10/14;04:02:02;69.06
2025/10/14;06:02:01;68.90
2025/10/14;08:02:01;69.13
2025/10/14;10:02:01;68.74
2025/10/14;12:02:02;68.67
2025/10/14;14:02:01;68.73
2025/10/14;16:02:01;68.98
2025/10/14;18:02:01;68.87
2025/10/14;20:02:01;69.25
2025/10/14;22:02:01;68.93
2025/10/15;00:02:02;69.19
2025/10/15;02:02:01;69.19
2025/10/15;04:02:02;69.04
2025/10/15;06:02:01;69.32
2025/10/15;08:02:02;69.23
2025/10/15;10:02:01;68.73
2025/10/15;12:02:01;68.90
2025/10/15;14:02:01;68.97
2025/10/15;16:02:02;69.24
2025/10/15;18:02:02;69.25
2025/10/15;20:02:01;69.21
2025/10/15;22:02:02;68.98
2025/10/16;00:02:01;69.33
2025/10/16;02:02:02;69.43
2025/10/16;04:02:02;69.41
2025/10/16;06:02:01;69.44
2025/10/16;08:02:01;69.48
2025/10/16;10:02:02;68.61
2025/10/16;12:02:01;68.93
2025/10/16;14:02:02;68.77
2025/10/16;16:02:01;69.39
2025/10/16;18:02:01;69.39
2025/10/16;20:02:01;69.34
2025/10/16;22:02:02;69.17
2025/10/17;00:02:01;69.40
2025/10/17;02:02:01;69.40
2025/10/17;04:02:02;69.46
2025/10/17;06:02:02;69.54
2025/10/17;08:02:02;69.49
2025/10/17;10:02:02;68.36
2025/10/17;12:02:02;69.11
2025/10/17;14:02:01;68.91
2025/10/17;16:02:02;69.33
2025/10/17;18:02:01;69.33
2025/10/17;20:02:02;69.45
2025/10/17;22:02:02;69.29
2025/10/18;00:02:02;69.28
2025/10/18;02:02:01;69.34
2025/10/18;04:02:01;69.21
2025/10/18;06:02:01;69.15
2025/10/18;08:02:01;68.96
2025/10/18;10:02:01;68.08
2025/10/18;12:02:01;68.16
2025/10/18;14:02:02;68.39
2025/10/18;16:02:01;68.91
2025/10/18;18:02:01;68.54
2025/10/18;20:02:02;68.96
2025/10/18;22:02:02;68.68
2025/10/19;00:02:02;68.86
2025/10/19;02:02:02;68.69
2025/10/19;04:02:01;69.00
2025/10/19;06:02:01;69.12
2025/10/19;08:02:02;68.96
2025/10/19;10:02:01;68.94
2025/10/19;12:02:02;68.61
2025/10/19;14:02:01;68.59
2025/10/19;16:02:02;68.96
2025/10/19;18:02:02;68.92
2025/10/19;20:02:01;69.10
2025/10/19;22:02:02;68.84
2025/10/20;00:02:01;69.84
2025/10/20;02:02:01;69.60
2025/10/20;04:02:02;69.56
2025/10/20;06:02:02;69.47
2025/10/20;08:02:01;69.45
2025/10/20;10:02:02;69.34
2025/10/20;12:02:02;68.98
2025/10/20;14:02:01;69.23
2025/10/20;16:02:01;69.61
2025/10/20;18:02:01;69.84
2025/10/20;20:02:02;69.82
2025/10/20;22:02:01;69.63
2025/10/21;00:02:02;69.82
2025/10/21;02:02:01;69.45
2025/10/21;04:02:02;69.64
2025/10/21;06:02:02;69.57
2025/10/21;08:02:02;69.57
2025/10/21;10:02:01;69.77
2025/10/21;12:02:02;69.63
2025/10/21;14:02:01;69.28
2025/10/21;16:02:02;69.87
2025/10/21;18:02:02;70.01
2025/10/21;20:02:02;70.10
2025/10/21;22:02:02;69.74
2025/10/22;00:02:02;69.77
2025/10/22;02:02:02;69.82
2025/10/22;04:02:02;69.98
2025/10/22;06:02:02;69.85
2025/10/22;08:02:02;69.85
2025/10/22;10:02:02;69.86
2025/10/22;12:02:01;69.78
2025/10/22;14:02:01;69.39
2025/10/22;16:02:01;70.22
2025/10/22;18:02:01;70.14
2025/10/22;20:02:02;70.38
2025/10/22;22:02:02;69.72
2025/10/23;00:02:02;69.85
2025/10/23;02:02:02;70.16
2025/10/23;04:02:02;70.14
2025/10/23;06:02:02;70.50
2025/10/23;08:02:02;71.53
2025/10/23;10:02:02;72.63
2025/10/23;12:02:01;72.61
2025/10/23;14:02:01;72.75
2025/10/23;16:02:02;71.70
2025/10/23;18:02:01;71.51
2025/10/23;20:02:02;71.54
