2025/09/01;16:02:02;9.43
2025/09/01;18:02:01;8.53
2025/09/01;20:02:02;7.66
2025/09/01;22:02:02;6.40
2025/09/02;00:02:02;6.23
2025/09/02;02:02:02;6.14
2025/09/02;04:02:01;5.62
2025/09/02;06:02:02;5.08
2025/09/02;08:02:02;7.66
2025/09/02;10:02:02;10.99
2025/09/02;12:02:01;14.62
2025/09/02;14:02:01;15.54
2025/09/02;16:02:02;13.58
2025/09/02;18:02:02;12.18
2025/09/02;20:02:02;10.39
2025/09/02;22:02:01;9.16
2025/09/03;00:02:02;8.07
2025/09/03;02:02:01;7.83
2025/09/03;04:02:01;7.37
2025/09/03;06:02:02;7.00
2025/09/03;08:02:01;8.83
2025/09/03;10:02:02;14.55
2025/09/03;12:02:01;18.58
2025/09/03;14:02:01;19.59
2025/09/03;16:02:02;17.70
2025/09/03;18:02:02;15.78
2025/09/03;20:02:01;13.17
2025/09/03;22:02:02;12.43
2025/09/04;00:02:02;12.02
2025/09/04;02:02:01;12.37
2025/09/04;04:02:01;13.88
2025/09/04;06:02:01;13.55
2025/09/04;08:02:01;14.60
2025/09/04;10:02:01;18.29
2025/09/04;12:02:02;18.58
2025/09/04;14:02:02;16.83
2025/09/04;16:02:02;14.45
2025/09/04;18:02:02;13.69
2025/09/04;20:02:02;12.43
2025/09/04;22:02:02;11.94
2025/09/05;00:02:01;10.57
2025/09/05;02:02:02;8.41
2025/09/05;04:02:02;7.76
2025/09/05;06:02:02;7.17
2025/09/05;08:02:01;8.63
2025/09/05;10:02:02;14.86
2025/09/05;12:02:02;17.76
2025/09/05;14:02:02;19.59
2025/09/05;16:02:01;16.44
2025/09/05;18:02:02;15.02
2025/09/05;20:02:02;12.72
2025/09/05;22:02:02;10.67
2025/09/06;00:02:02;9.63
2025/09/06;02:02:02;9.28
2025/09/06;04:02:01;8.95
2025/09/06;06:02:02;9.01
2025/09/06;08:02:02;11.01
2025/09/06;10:02:01;17.59
2025/09/06;12:02:01;20.55
2025/09/06;14:02:02;21.80
2025/09/06;16:02:02;18.49
2025/09/06;18:02:02;16.48
2025/09/06;20:02:01;16.13
2025/09/06;22:02:02;16.17
2025/09/07;00:02:01;15.51
2025/09/07;02:02:02;12.67
2025/09/07;04:02:02;11.67
2025/09/07;06:02:01;11.89
2025/09/07;08:02:01;16.35
2025/09/07;10:02:01;19.56
2025/09/07;12:02:01;22.90
2025/09/07;14:02:01;22.45
2025/09/07;16:02:02;20.46
2025/09/07;18:02:02;17.52
2025/09/07;20:02:02;15.93
2025/09/07;22:02:02;14.81
2025/09/08;00:02:02;14.40
2025/09/08;02:02:01;14.78
2025/09/08;04:02:02;13.19
2025/09/08;06:02:02;13.15
2025/09/08;08:02:01;14.86
2025/09/08;10:02:01;18.27
2025/09/08;12:02:02;16.83
2025/09/08;14:02:02;15.00
2025/09/08;16:02:01;12.94
2025/09/08;18:02:01;12.02
2025/09/08;20:02:02;10.92
2025/09/08;22:02:02;10.97
2025/09/09;00:02:02;9.95
2025/09/09;02:02:02;9.98
2025/09/09;04:02:02;9.85
2025/09/09;06:02:01;7.63
2025/09/09;08:02:01;8.88
2025/09/09;10:02:02;11.51
2025/09/09;12:02:02;12.91
2025/09/09;14:02:02;13.07
2025/09/09;16:02:02;11.95
2025/09/09;18:02:01;11.15
2025/09/09;20:02:01;9.93
2025/09/09;22:02:01;8.69
2025/09/10;00:02:02;7.38
2025/09/10;02:02:02;6.64
2025/09/10;04:02:01;5.89
2025/09/10;06:02:01;5.90
2025/09/10;08:02:02;8.42
2025/09/10;10:02:01;11.50
2025/09/10;12:02:01;14.55
2025/09/10;14:02:02;14.26
2025/09/10;16:02:02;11.74
2025/09/10;18:02:02;10.67
2025/09/10;20:02:02;9.97
2025/09/10;22:02:02;9.78
2025/09/11;00:02:02;8.79
2025/09/11;02:02:02;7.98
2025/09/11;04:02:02;7.28
2025/09/11;06:02:02;6.96
2025/09/11;08:02:02;8.32
2025/09/11;10:02:02;13.93
2025/09/11;12:02:02;16.58
2025/09/11;14:02:02;15.99
2025/09/11;16:02:02;13.88
2025/09/11;18:02:02;12.46
2025/09/11;20:02:01;10.43
2025/09/11;22:02:02;9.15
2025/09/12;00:02:02;8.86
2025/09/12;02:02:02;8.49
2025/09/12;04:02:02;8.59
2025/09/12;06:02:02;8.53
2025/09/12;08:02:01;10.82
2025/09/12;10:02:02;14.99
2025/09/12;12:02:02;15.16
2025/09/12;14:02:01;14.95
2025/09/12;16:02:02;14.52
2025/09/12;18:02:02;13.67
2025/09/12;20:02:01;11.64
2025/09/12;22:02:01;11.70
2025/09/13;00:02:02;11.14
2025/09/13;02:02:02;11.19
2025/09/13;04:02:02;10.95
2025/09/13;06:02:01;10.71
2025/09/13;08:02:02;11.16
2025/09/13;10:02:01;11.71
2025/09/13;12:02:02;12.87
2025/09/13;14:02:02;14.71
2025/09/13;16:02:02;14.54
2025/09/13;18:02:01;13.58
2025/09/13;20:02:02;11.94
2025/09/13;22:02:02;10.52
2025/09/14;00:02:01;9.88
2025/09/14;02:02:02;9.22
2025/09/14;04:02:02;8.76
2025/09/14;06:02:02;8.67
2025/09/14;08:02:02;10.61
2025/09/14;10:02:02;16.03
2025/09/14;12:02:02;18.14
2025/09/14;14:02:01;23.73
2025/09/14;16:02:02;17.27
2025/09/14;18:02:01;14.92
2025/09/14;20:02:02;13.09
2025/09/14;22:02:01;12.05
2025/09/15;00:02:01;11.11
2025/09/15;02:02:02;10.80
2025/09/15;04:02:01;10.28
2025/09/15;06:02:02;9.88
2025/09/15;08:02:01;11.34
2025/09/15;10:02:01;16.54
2025/09/15;12:02:01;20.38
2025/09/15;14:02:02;23.29
2025/09/15;16:02:01;18.21
2025/09/15;18:02:01;15.37
2025/09/15;20:02:02;13.57
2025/09/15;22:02:01;13.64
2025/09/16;00:02:02;11.99
2025/09/16;02:02:02;11.66
2025/09/16;04:02:02;11.09
2025/09/16;06:02:02;10.59
2025/09/16;08:02:02;12.16
2025/09/16;10:02:01;16.86
2025/09/16;12:02:02;20.70
2025/09/16;14:02:02;22.70
2025/09/16;16:02:01;18.46
2025/09/16;18:02:02;16.34
2025/09/16;20:02:02;14.01
2025/09/16;22:02:02;12.99
2025/09/17;00:02:02;11.51
2025/09/17;02:02:02;10.88
2025/09/17;04:02:02;11.19
2025/09/17;06:02:01;11.77
2025/09/17;08:02:02;14.10
2025/09/17;10:02:01;19.15
2025/09/17;12:02:02;22.28
2025/09/17;14:02:01;25.53
2025/09/17;16:02:01;20.59
2025/09/17;18:02:01;16.51
2025/09/17;20:02:02;14.70
2025/09/17;22:02:02;14.09
2025/09/18;00:02:01;13.47
2025/09/18;02:02:02;13.29
2025/09/18;04:02:02;13.30
2025/09/18;06:02:02;13.09
2025/09/18;08:02:01;13.88
2025/09/18;10:02:02;20.25
2025/09/18;12:02:01;23.85
2025/09/18;14:02:01;28.54
2025/09/18;16:02:02;21.28
2025/09/18;18:02:02;18.69
2025/09/18;20:02:02;15.41
2025/09/18;22:02:01;14.29
2025/09/19;00:02:02;13.30
2025/09/19;02:02:02;12.84
2025/09/19;04:02:01;12.30
2025/09/19;06:02:01;12.78
2025/09/19;08:02:02;14.02
2025/09/19;10:02:01;19.86
2025/09/19;12:02:02;22.97
2025/09/19;14:02:02;29.47
2025/09/19;16:02:02;21.31
2025/09/19;18:02:02;18.29
2025/09/19;20:02:02;15.07
2025/09/19;22:02:01;13.58
2025/09/20;00:02:02;12.72
2025/09/20;02:02:01;11.88
2025/09/20;04:02:01;11.58
2025/09/20;06:02:01;11.74
2025/09/20;08:02:01;14.05
2025/09/20;10:02:02;19.34
2025/09/20;12:02:01;21.67
2025/09/20;14:02:01;19.83
2025/09/20;16:02:02;18.84
2025/09/20;18:02:01;16.76
2025/09/20;20:02:02;15.06
2025/09/20;22:02:02;14.40
2025/09/21;00:02:01;14.68
2025/09/21;02:02:02;13.81
2025/09/21;04:02:02;12.44
2025/09/21;06:02:02;11.22
2025/09/21;08:02:01;11.15
2025/09/21;10:02:02;11.49
2025/09/21;12:02:01;12.29
2025/09/21;14:02:02;12.43
2025/09/21;16:02:02;9.66
2025/09/21;18:02:02;8.41
2025/09/21;20:02:01;7.55
2025/09/21;22:02:01;6.31
2025/09/22;00:02:02;6.68
2025/09/22;02:02:02;6.42
2025/09/22;04:02:02;5.43
2025/09/22;06:02:01;4.96
2025/09/22;08:02:01;4.61
2025/09/22;10:02:02;7.08
2025/09/22;12:02:02;8.27
2025/09/22;14:02:01;5.96
2025/09/22;16:02:01;5.54
2025/09/22;18:02:01;4.89
2025/09/22;20:02:01;4.25
2025/09/22;22:02:02;4.04
2025/09/23;00:02:02;3.63
2025/09/23;02:02:02;3.87
2025/09/23;04:02:02;3.08
2025/09/23;06:02:01;3.19
2025/09/23;08:02:02;3.77
2025/09/23;10:02:02;3.47
2025/09/23;12:02:02;4.16
2025/09/23;14:02:02;7.98
2025/09/23;16:02:02;4.41
2025/09/23;18:02:01;2.66
2025/09/23;20:02:01;1.51
2025/09/23;22:02:02;1.83
2025/09/24;00:02:02;1.38
2025/09/24;02:02:02;1.73
2025/09/24;04:02:01;2.03
2025/09/24;06:02:01;0.56
2025/09/24;08:02:02;2.49
2025/09/24;10:02:01;4.84
2025/09/24;12:02:02;5.24
2025/09/24;14:02:01;11.46
2025/09/24;16:02:02;5.36
2025/09/24;18:02:02;3.70
2025/09/24;20:02:01;2.50
2025/09/24;22:02:01;3.45
2025/09/25;00:02:02;3.56
2025/09/25;02:02:01;3.42
2025/09/25;04:02:02;3.39
2025/09/25;06:02:01;3.05
2025/09/25;08:02:02;5.08
2025/09/25;10:02:01;8.24
2025/09/25;12:02:02;11.08
2025/09/25;14:02:01;14.01
2025/09/25;16:02:02;9.31
2025/09/25;18:02:02;6.59
2025/09/25;20:02:01;5.18
2025/09/25;22:02:02;5.53
2025/09/26;00:02:01;5.24
2025/09/26;02:02:02;3.69
2025/09/26;04:02:02;3.49
2025/09/26;06:02:01;3.36
2025/09/26;08:02:01;4.56
2025/09/26;10:02:01;7.77
2025/09/26;12:02:02;11.64
2025/09/26;14:02:02;17.69
2025/09/26;16:02:01;9.76
2025/09/26;18:02:02;7.45
2025/09/26;20:02:01;5.51
2025/09/26;22:02:01;4.44
2025/09/27;00:02:01;3.67
2025/09/27;02:02:02;3.35
2025/09/27;04:02:01;3.97
2025/09/27;06:02:02;3.08
2025/09/27;08:02:02;4.65
2025/09/27;10:02:01;10.08
2025/09/27;12:02:02;14.31
2025/09/27;14:02:02;17.86
2025/09/27;16:02:02;13.75
2025/09/27;18:02:02;10.31
2025/09/27;20:02:02;8.25
2025/09/27;22:02:01;7.66
2025/09/28;00:02:01;7.93
2025/09/28;02:02:01;7.86
2025/09/28;04:02:02;8.18
2025/09/28;06:02:02;8.59
2025/09/28;08:02:01;10.64
2025/09/28;10:02:02;12.61
2025/09/28;12:02:02;15.29
2025/09/28;14:02:02;13.60
2025/09/28;16:02:02;13.34
2025/09/28;18:02:01;10.50
2025/09/28;20:02:01;9.90
2025/09/28;22:02:02;9.33
2025/09/29;00:02:02;8.29
2025/09/29;02:02:02;7.17
2025/09/29;04:02:02;6.90
2025/09/29;06:02:01;6.05
2025/09/29;08:02:02;8.73
2025/09/29;10:02:01;11.71
2025/09/29;12:02:02;11.95
2025/09/29;14:02:01;12.23
2025/09/29;16:02:02;11.68
2025/09/29;18:02:02;10.11
2025/09/29;20:02:01;9.67
2025/09/29;22:02:02;8.59
2025/09/30;00:02:02;6.73
2025/09/30;02:02:02;6.33
2025/09/30;04:02:01;6.44
2025/09/30;06:02:01;6.26
2025/09/30;08:02:02;7.58
2025/09/30;10:02:02;12.50
2025/09/30;12:02:01;14.31
2025/09/30;14:02:02;13.85
2025/09/30;16:02:02;10.87
2025/09/30;18:02:02;9.25
2025/09/30;20:02:01;7.89
2025/09/30;22:02:02;7.37
2025/10/01;00:02:01;6.37
2025/10/01;02:02:02;6.38
2025/10/01;04:02:02;5.41
2025/10/01;06:02:02;5.76
2025/10/01;08:02:02;7.21
2025/10/01;10:02:01;12.51
2025/10/01;12:02:01;14.16
2025/10/01;14:02:02;14.03
2025/10/01;16:02:02;10.63
2025/10/01;18:02:02;8.63
2025/10/01;20:02:01;7.17
2025/10/01;22:02:01;6.35
2025/10/02;00:02:02;6.17
2025/10/02;02:02:02;6.33
2025/10/02;04:02:02;5.88
2025/10/02;06:02:02;5.78
2025/10/02;08:02:02;7.24
2025/10/02;10:02:02;13.07
2025/10/02;12:02:01;16.31
2025/10/02;14:02:01;16.79
2025/10/02;16:02:02;12.80
2025/10/02;18:02:02;10.28
2025/10/02;20:02:01;9.73
2025/10/02;22:02:01;9.69
2025/10/03;00:02:01;9.31
2025/10/03;02:02:02;8.91
2025/10/03;04:02:01;8.41
2025/10/03;06:02:01;8.76
2025/10/03;08:02:02;11.36
2025/10/03;10:02:02;14.12
2025/10/03;12:02:02;15.90
2025/10/03;14:02:01;15.62
2025/10/03;16:02:02;14.03
2025/10/03;18:02:02;11.78
2025/10/03;20:02:01;11.05
2025/10/03;22:02:02;10.31
2025/10/04;00:02:02;11.71
2025/10/04;02:02:02;11.46
2025/10/04;04:02:02;10.65
2025/10/04;06:02:01;11.66
2025/10/04;08:02:02;13.44
2025/10/04;10:02:01;16.89
2025/10/04;12:02:02;17.86
2025/10/04;14:02:02;18.15
2025/10/04;16:02:02;15.72
2025/10/04;18:02:02;12.53
2025/10/04;20:02:02;10.73
2025/10/04;22:02:02;10.09
2025/10/05;00:02:01;8.92
2025/10/05;02:02:01;7.35
2025/10/05;04:02:01;5.16
2025/10/05;06:02:01;3.92
2025/10/05;08:02:02;4.53
2025/10/05;10:02:02;7.39
2025/10/05;12:02:02;9.08
2025/10/05;14:02:02;8.38
2025/10/05;16:02:02;7.02
2025/10/05;18:02:02;5.44
2025/10/05;20:02:02;3.87
2025/10/05;22:02:02;3.19
2025/10/06;00:02:02;3.95
2025/10/06;02:02:01;3.42
2025/10/06;04:02:02;4.88
2025/10/06;06:02:02;5.37
2025/10/06;08:02:01;6.14
2025/10/06;10:02:02;11.71
2025/10/06;12:02:01;14.06
2025/10/06;14:02:01;14.26
2025/10/06;16:02:02;11.40
2025/10/06;18:02:02;9.43
2025/10/06;20:02:01;9.14
2025/10/06;22:02:02;9.12
2025/10/07;00:02:02;8.98
2025/10/07;02:02:02;8.56
2025/10/07;04:02:02;7.77
2025/10/07;06:02:02;8.36
2025/10/07;08:02:01;9.85
2025/10/07;10:02:02;14.90
2025/10/07;12:02:02;19.38
2025/10/07;14:02:02;18.07
2025/10/07;16:02:02;15.92
2025/10/07;18:02:02;13.03
2025/10/07;20:02:01;11.05
2025/10/07;22:02:02;10.45
2025/10/08;00:02:02;9.87
2025/10/08;02:02:01;9.42
2025/10/08;04:02:01;9.49
2025/10/08;06:02:01;8.46
2025/10/08;08:02:01;8.91
2025/10/08;10:02:01;14.75
2025/10/08;12:02:02;17.07
2025/10/08;14:02:01;14.74
2025/10/08;16:02:02;12.53
2025/10/08;18:02:02;10.78
2025/10/08;20:02:02;9.04
2025/10/08;22:02:01;8.05
2025/10/09;00:02:01;7.56
2025/10/09;02:02:02;7.03
2025/10/09;04:02:02;7.24
2025/10/09;06:02:01;7.44
2025/10/09;08:02:02;8.48
2025/10/09;10:02:01;12.72
2025/10/09;12:02:02;13.60
2025/10/09;14:02:01;12.48
2025/10/09;16:02:02;10.91
2025/10/09;18:02:02;9.80
2025/10/09;20:02:02;9.32
2025/10/09;22:02:02;8.97
2025/10/10;00:02:02;7.62
2025/10/10;02:02:02;6.38
2025/10/10;04:02:01;6.09
2025/10/10;06:02:01;5.69
2025/10/10;08:02:02;7.07
2025/10/10;10:02:02;12.15
2025/10/10;12:02:02;15.00
2025/10/10;14:02:02;13.26
2025/10/10;16:02:01;11.51
2025/10/10;18:02:02;8.98
2025/10/10;20:02:02;8.04
2025/10/10;22:02:01;7.25
2025/10/11;00:02:01;6.69
2025/10/11;02:02:02;5.84
2025/10/11;04:02:01;5.59
2025/10/11;06:02:02;5.48
2025/10/11;08:02:02;6.72
2025/10/11;10:02:01;12.11
2025/10/11;12:02:02;15.52
2025/10/11;14:02:02;14.83
2025/10/11;16:02:02;13.00
2025/10/11;18:02:02;10.88
2025/10/11;20:02:02;8.71
2025/10/11;22:02:01;8.00
2025/10/12;00:02:02;6.86
2025/10/12;02:02:02;6.37
2025/10/12;04:02:02;5.93
2025/10/12;06:02:01;5.36
2025/10/12;08:02:02;6.64
2025/10/12;10:02:01;11.92
2025/10/12;12:02:01;15.62
2025/10/12;14:02:01;14.60
2025/10/12;16:02:02;12.77
2025/10/12;18:02:02;9.83
2025/10/12;20:02:01;8.88
2025/10/12;22:02:02;7.93
2025/10/13;00:02:02;7.10
2025/10/13;02:02:01;6.40
2025/10/13;04:02:01;6.86
2025/10/13;06:02:02;7.39
2025/10/13;08:02:02;7.42
2025/10/13;10:02:02;11.44
2025/10/13;12:02:01;14.70
2025/10/13;14:02:01;12.96
2025/10/13;16:02:02;11.36
2025/10/13;18:02:02;8.70
2025/10/13;20:02:02;8.66
2025/10/13;22:02:02;8.55
2025/10/14;00:02:02;7.55
2025/10/14;02:02:02;7.10
2025/10/14;04:02:02;7.08
2025/10/14;06:02:01;8.07
2025/10/14;08:02:01;7.72
2025/10/14;10:02:01;11.54
2025/10/14;12:02:02;13.40
2025/10/14;14:02:01;13.51
2025/10/14;16:02:01;11.89
2025/10/14;18:02:01;10.16
2025/10/14;20:02:01;8.20
2025/10/14;22:02:01;8.07
2025/10/15;00:02:02;7.47
2025/10/15;02:02:01;6.67
2025/10/15;04:02:02;6.90
2025/10/15;06:02:01;5.55
2025/10/15;08:02:02;5.82
2025/10/15;10:02:01;10.95
2025/10/15;12:02:01;14.16
2025/10/15;14:02:01;12.35
2025/10/15;16:02:02;10.99
2025/10/15;18:02:02;8.04
2025/10/15;20:02:01;7.34
2025/10/15;22:02:02;7.02
2025/10/16;00:02:01;5.72
2025/10/16;02:02:02;4.98
2025/10/16;04:02:02;4.54
2025/10/16;06:02:01;4.19
2025/10/16;08:02:01;4.33
2025/10/16;10:02:02;9.83
2025/10/16;12:02:01;13.07
2025/10/16;14:02:02;12.20
2025/10/16;16:02:01;10.39
2025/10/16;18:02:01;7.58
2025/10/16;20:02:01;6.58
2025/10/16;22:02:02;5.73
2025/10/17;00:02:01;4.88
2025/10/17;02:02:01;4.36
2025/10/17;04:02:02;3.81
2025/10/17;06:02:02;3.20
2025/10/17;08:02:02;3.23
2025/10/17;10:02:02;9.51
2025/10/17;12:02:02;12.85
2025/10/17;14:02:01;11.57
2025/10/17;16:02:02;9.90
2025/10/17;18:02:01;7.25
2025/10/17;20:02:02;5.95
2025/10/17;22:02:02;5.24
2025/10/18;00:02:02;4.64
2025/10/18;02:02:01;3.75
2025/10/18;04:02:01;3.22
2025/10/18;06:02:01;2.63
2025/10/18;08:02:01;4.05
2025/10/18;10:02:01;9.53
2025/10/18;12:02:01;14.58
2025/10/18;14:02:02;12.85
2025/10/18;16:02:01;10.19
2025/10/18;18:02:01;7.77
2025/10/18;20:02:02;5.92
2025/10/18;22:02:02;5.37
2025/10/19;00:02:02;4.57
2025/10/19;02:02:02;5.36
2025/10/19;04:02:01;4.43
2025/10/19;06:02:01;3.56
2025/10/19;08:02:02;5.02
2025/10/19;10:02:01;8.14
2025/10/19;12:02:02;10.87
2025/10/19;14:02:01;10.92
2025/10/19;16:02:02;10.04
2025/10/19;18:02:02;9.25
2025/10/19;20:02:01;9.32
2025/10/19;22:02:02;9.25
2025/10/20;00:02:01;7.80
2025/10/20;02:02:01;7.86
2025/10/20;04:02:02;7.93
2025/10/20;06:02:02;7.94
2025/10/20;08:02:01;7.83
2025/10/20;10:02:02;9.51
2025/10/20;12:02:02;12.03
2025/10/20;14:02:01;12.16
2025/10/20;16:02:01;9.93
2025/10/20;18:02:01;6.90
2025/10/20;20:02:02;6.12
2025/10/20;22:02:01;5.95
2025/10/21;00:02:02;5.08
2025/10/21;02:02:01;5.19
2025/10/21;04:02:02;4.26
2025/10/21;06:02:02;4.75
2025/10/21;08:02:02;6.31
2025/10/21;10:02:01;9.77
2025/10/21;12:02:02;13.67
2025/10/21;14:02:01;13.50
2025/10/21;16:02:02;12.06
2025/10/21;18:02:02;9.00
2025/10/21;20:02:02;7.54
2025/10/21;22:02:02;8.04
2025/10/22;00:02:02;7.72
2025/10/22;02:02:02;7.96
2025/10/22;04:02:02;7.21
2025/10/22;06:02:02;7.39
2025/10/22;08:02:02;8.27
2025/10/22;10:02:02;11.05
2025/10/22;12:02:01;13.07
2025/10/22;14:02:01;13.60
2025/10/22;16:02:01;12.35
2025/10/22;18:02:01;9.81
2025/10/22;20:02:02;8.21
2025/10/22;22:02:02;8.02
2025/10/23;00:02:02;7.98
2025/10/23;02:02:02;8.18
2025/10/23;04:02:02;8.45
2025/10/23;06:02:02;8.59
2025/10/23;08:02:02;7.17
2025/10/23;10:02:02;6.06
2025/10/23;12:02:01;5.44
2025/10/23;14:02:01;4.89
2025/10/23;16:02:02;4.74
2025/10/23;18:02:01;3.77
2025/10/23;20:02:02;3.36
