2025/03/28;22:02:01;7.32
2025/03/29;00:02:01;7.26
2025/03/29;02:02:01;7.05
2025/03/29;04:02:01;7.25
2025/03/29;06:02:02;3.72
2025/03/29;08:02:01;4.65
2025/03/29;10:02:02;3.28
2025/03/29;12:02:01;3.27
2025/03/29;14:02:01;6.62
2025/03/29;16:02:01;6.57
2025/03/29;18:02:01;7.05
2025/03/29;20:02:01;4.13
2025/03/29;22:02:01;3.78
2025/03/30;00:02:01;3.89
2025/03/30;03:02:01;3.48
2025/03/30;04:02:01;8.98
2025/03/30;05:02:01;2.92
2025/03/30;06:02:02;9.66
2025/03/30;08:02:01;7.23
2025/03/30;10:02:01;11.80
2025/03/30;12:02:02;15.94
2025/03/30;14:02:02;16.51
2025/03/30;16:02:01;15.66
2025/03/30;18:02:02;14.36
2025/03/30;20:02:02;11.38
2025/03/30;22:02:01;9.30
2025/03/31;00:02:02;8.49
2025/03/31;02:02:01;8.17
2025/03/31;04:02:02;8.48
2025/03/31;06:02:01;8.31
2025/03/31;08:02:01;9.65
2025/03/31;10:02:01;17.24
2025/03/31;12:02:02;21.75
2025/03/31;14:02:02;21.17
2025/03/31;16:02:01;20.65
2025/03/31;18:02:01;19.14
2025/03/31;20:02:02;14.39
2025/03/31;22:02:02;13.18
2025/04/01;00:02:02;11.14
2025/04/01;02:02:02;10.19
2025/04/01;04:02:02;9.38
2025/04/01;06:02:01;8.32
2025/04/01;08:02:02;10.88
2025/04/01;10:02:01;13.38
2025/04/01;12:02:01;17.19
2025/04/01;14:02:01;18.61
2025/04/01;16:02:02;19.35
2025/04/01;18:02:01;17.37
2025/04/01;20:02:01;12.31
2025/04/01;22:02:01;9.99
2025/04/02;00:02:01;7.90
2025/04/02;02:02:02;6.21
2025/04/02;04:02:01;5.65
2025/04/02;06:02:02;5.55
2025/04/02;08:02:01;4.02
2025/04/02;10:02:01;5.81
2025/04/02;12:02:01;7.01
2025/04/02;14:02:01;7.94
2025/04/02;16:02:01;7.89
2025/04/02;18:02:02;6.29
2025/04/02;20:02:02;5.68
2025/04/02;22:02:02;5.06
2025/04/03;00:02:01;5.34
2025/04/03;02:02:01;5.55
2025/04/03;04:02:02;4.03
2025/04/03;06:02:01;3.85
2025/04/03;08:02:02;6.69
2025/04/03;10:02:01;11.57
2025/04/03;12:02:02;14.23
2025/04/03;14:02:01;15.86
2025/04/03;16:02:01;16.08
2025/04/03;18:02:02;13.75
2025/04/03;20:02:01;10.51
2025/04/03;22:02:01;9.98
2025/04/04;00:02:01;9.72
2025/04/04;02:02:01;9.68
2025/04/04;04:02:02;11.47
2025/04/04;06:02:01;11.96
2025/04/04;08:02:01;11.86
2025/04/04;10:02:02;15.11
2025/04/04;12:02:01;17.34
2025/04/04;14:02:01;16.97
2025/04/04;16:02:02;16.08
2025/04/04;18:02:01;15.62
2025/04/04;20:02:01;11.21
2025/04/04;22:02:01;10.60
2025/04/05;00:02:01;9.47
2025/04/05;02:02:01;7.79
2025/04/05;04:02:01;6.19
2025/04/05;06:02:02;6.59
2025/04/05;08:02:02;9.04
2025/04/05;10:02:02;12.75
2025/04/05;12:02:02;14.41
2025/04/05;14:02:01;13.34
2025/04/05;16:02:01;11.69
2025/04/05;18:02:02;11.63
2025/04/05;20:02:01;9.88
2025/04/05;22:02:01;8.83
2025/04/06;00:02:02;8.72
2025/04/06;02:02:01;8.34
2025/04/06;04:02:02;8.48
2025/04/06;06:02:01;8.24
2025/04/06;08:02:01;10.74
2025/04/06;10:02:02;15.73
2025/04/06;12:02:01;18.88
2025/04/06;14:02:02;18.29
2025/04/06;16:02:02;16.93
2025/04/06;18:02:01;17.84
2025/04/06;20:02:02;12.96
2025/04/06;22:02:01;10.84
2025/04/07;00:02:01;10.41
2025/04/07;02:02:02;10.16
2025/04/07;04:02:02;8.96
2025/04/07;06:02:01;8.35
2025/04/07;08:02:01;11.18
2025/04/07;10:02:02;15.13
2025/04/07;12:02:02;18.00
2025/04/07;14:02:02;19.48
2025/04/07;16:02:01;20.48
2025/04/07;18:02:01;20.34
2025/04/07;20:02:02;15.28
2025/04/07;22:02:01;12.58
2025/04/08;00:02:02;10.85
2025/04/08;02:02:01;9.75
2025/04/08;04:02:01;8.69
2025/04/08;06:02:01;7.61
2025/04/08;08:02:02;10.06
2025/04/08;10:02:01;14.43
2025/04/08;12:02:02;17.44
2025/04/08;14:02:01;23.97
2025/04/08;15:02:01;20.10
2025/04/08;16:02:02;25.46
2025/04/08;18:02:01;19.16
2025/04/08;20:02:02;14.39
2025/04/08;22:02:02;12.37
2025/04/09;00:02:02;12.00
2025/04/09;02:02:01;10.91
2025/04/09;04:02:02;10.05
2025/04/09;06:02:01;9.41
2025/04/09;08:02:01;11.30
2025/04/09;10:02:01;15.25
2025/04/09;12:02:02;18.93
2025/04/09;14:02:02;24.87
2025/04/09;15:02:01;21.40
2025/04/09;16:02:01;25.32
2025/04/09;18:02:01;19.76
2025/04/09;20:02:02;11.76
2025/04/09;22:02:01;11.69
2025/04/10;00:02:01;11.01
2025/04/10;02:02:01;10.65
2025/04/10;04:02:01;10.00
2025/04/10;06:02:02;9.85
2025/04/10;08:02:01;11.32
2025/04/10;10:02:02;14.77
2025/04/10;12:02:01;16.79
2025/04/10;14:02:02;22.54
2025/04/10;15:02:02;17.92
2025/04/10;16:02:02;22.68
2025/04/10;18:02:02;15.52
2025/04/10;20:02:01;12.34
2025/04/10;22:02:01;10.71
2025/04/11;00:02:01;10.39
2025/04/11;02:02:02;10.13
2025/04/11;04:02:01;8.83
2025/04/11;06:02:01;8.18
2025/04/11;08:02:01;10.41
2025/04/11;10:02:01;15.06
2025/04/11;12:02:02;18.10
2025/04/11;14:02:02;23.49
2025/04/11;15:02:02;17.19
2025/04/11;16:02:02;23.41
2025/04/11;18:02:02;16.17
2025/04/11;20:02:02;13.31
2025/04/11;22:02:01;10.98
2025/04/12;00:02:02;9.57
2025/04/12;02:02:01;8.82
2025/04/12;04:02:01;9.26
2025/04/12;06:02:01;9.27
2025/04/12;08:02:01;12.01
2025/04/12;10:02:02;15.25
2025/04/12;12:02:01;17.86
